date,open,high,low,close,volume,unadjusted,putthrough
2019-11-10,1.11028,1.11028,1.11028,1.11028,0,0,0
2019-11-11,1.11028,1.11028,1.11028,1.11028,0,0,0
2019-11-12,1.11047,1.11047,1.11047,1.11047,0,0,0
2019-11-13,1.11016,1.11016,1.11016,1.11016,0,0,0
2019-11-14,1.11044,1.11044,1.11044,1.11044,0,0,0
2019-11-15,1.11021,1.11021,1.11021,1.11021,0,0,0
2019-11-17,1.11020,1.11020,1.11020,1.11020,0,0,0
2019-11-18,1.11020,1.11020,1.11020,1.11020,0,0,0
2019-11-19,1.11043,1.11043,1.11043,1.11043,0,0,0
2019-11-20,1.11083,1.11083,1.11083,1.11083,0,0,0
2019-11-21,1.11089,1.11089,1.11089,1.11089,0,0,0
